Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Khi bước vào mối tình này, Tinh Trình là nam diễn viên trẻ đang trên đà phát triển, còn Dương Du Minh đã là ảnh đế, diễn viên quốc dân ở đỉnh cao sự nghiệp. Anh nhận thấy tài năng của Tinh Trình, tuy rất muốn giữ ngôi sao nhỏ cho riêng mình song anh cũng mong tất cả mọi người đều thấy dáng vẻ tỏa sáng rực rỡ của cậu. Hạ Tinh Trình cũng không muốn chuyện tình cảm của hai người ảnh hưởng đến sự nghiệp nhiều năm gây dựng của Du Minh. Bên cạnh đó, vô số rào cản từ gia đình, sự săm soi của cánh truyền thông, sự xô bồ của giới giải trí, và cả sự ủng hộ đôi khi thái quá từ người hâm mộ dành cho họ… hết thảy những điều ấy khiến chuyện tình của Du Minh và Tinh Trình tạm thời phải diễn ra trong âm thầm.
Liệu tình yêu của họ có đủ lớn để cùng nhau vượt qua tất cả khó khăn đang chờ đợi phía trước? Lẽ nào chuyện tình này sẽ có kết cục như nhiều người suy đoán, cả hai chỉ là chưa thoát vai khỏi bộ phim Tiệm Viễn chứ không thực sự yêu nhau và sẽ chẳng thể bên nhau lâu dài?
Câu trả lời cho những câu hỏi ấy đều sẽ được tìm thấy trong “Minh Nhật Tinh Trình Tập 2” của tác giả Kim Cương Quyển.
Với văn phong nhẹ nhàng cùng cốt truyện lôi cuốn, chắc chắn “Minh Nhật Tinh Trình 2” không chỉ để lại cho bạn dư vị ngọt ngào của một câu chuyện tình ấm áp, mà ở đó còn có những lát cắt về tình cảm gia đình, bạn bè cùng nhiều trăn trở mà bất kỳ tình yêu nào cũng đều phải trải qua, khiến bạn phải xốn xang bồi hồi trước sự dịu dàng vô bờ của Dương Du Minh và bùi ngùi cảm động trước sự chân thành hết mực của Hạ Tinh Trình. Hãy cùng đón đọc Tập 2 của bộ truyện này bạn nhé. 
" "
				    545				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "144.540 đ" "198.000 đ"
https://www.fahasa.com/yeu-quai-nho-van-ao-tac-xanh-tap-3-ban-dac-biet-tang-kem-2-bookmark-be-hinh-nhan-vat-1-moc-khoa-acrylic-3-postcard-boi-cung-1-postcard-random-chu-ky-tac-gia.html https://cdn0.fahasa.com/media/catalog/product/_/n/_nh-ttph-1---y_u-qu_i-nh_-3.jpg "

					Yêu Quái Nhỏ Vận Áo Tấc Xanh - Tập 3 - Bản Đặc Biệt - Tặng Kèm 2 Bookmark Bế Hình Nhân Vật + 1 Móc Khóa Acrylic + 3 Postcard Bồi Cứng (1 Postcard Random Chữ Ký Tác Giả)				" "" "(0 đánh giá)" "
Skybooks " "
				    ivangift				" "
				    Dân Trí				" "
				    2023				" "
				    20.5 x 14.5 x 1 cm				" "
				    Bìa Mềm				" "
Yêu Quái Nhỏ Vận Áo Tấc Xanh - Tập 3
Yêu quái nhỏ vận áo tấc xanh 3 – Tên gọi và những viên kẹo
Yêu quái nhỏ là linh hồn của những đứa trẻ không may phải rời khỏi thế gian, nhận được sự bảo hộ từ phía các vị thần, đặc biệt là từ Đại Thánh Mẫu. Những yêu quái nhỏ sẽ dùng năng lượng của con người để tồn tại, tụi nhỏ có thể lựa chọn bắt đầu kiếp sống mới hoặc trải qua những ngày tháng rong chơi gần như vô tận. Vậy nên, nếu một ngày bạn bỗng nhiên cảm thấy có đôi chút mệt mỏi mà không biết tại sao thì có lẽ đang có một yêu quái nhỏ đáng yêu ở bên cạnh bạn đấy!
Câu chuyện của Yêu quái nhỏ vận áo tấc xanh cũng bắt đầu như thế, khi một bạn yêu quái nhỏ nọ vô tình nhắm trúng thanh năng lượng của cậu học sinh tên Duy và bám theo người ta để lấy chút năng lượng. Trong lúc ấy, yêu quái nhỏ vô tình thấy Duy cứu một bé cún bị mắc mưa nên đã lẽo đẽo theo người ta về nhà.
Thế nhưng, vì nghịch ngợm nên yêu quái nhỏ đã vô ý làm Duy phải nhập viện. Yêu quái nhỏ quyết định rời khỏi nhà Duy vì cảm thấy bản thân đã gây ra lỗi lầm lớn. Nhưng rồi bé cún Chanh đi lạc khiến yêu quái nhỏ vội vàng quay về để giúp Duy đi tìm. Vào lúc chạy ngược chạy xuôi để tìm kiếm cún Chanh, Duy đột nhiên nghe được tiếng của yêu quái nhỏ mà nhờ đó mới tìm thấy bé cún. Cậu còn gặp được yêu quái nhỏ trong mơ nữa…
Yêu quái nhỏ rất vui mừng vì tưởng rằng từ giờ có thể nói chuyện được với “anh Duy”. Tuy nhiên, Duy không còn nhìn thấy cũng chẳng nghe được lời của yêu quái nhỏ nữa, dường như cậu ấy cũng quên mất cả chuyện đã gặp mặt, biết tên và cùng chơi đùa với yêu quái nhỏ. Trong lúc buồn bã bám theo Duy, bóng của yêu quái nhỏ vô tình hiện lên lờ mờ trong gương khiến Duy bị một phen khiếp vía. Nhưng cũng nhờ đó mà cậu được nghe truyền thuyết về Đại Thánh Mẫu, về những người bạn yêu quái nhỏ vô hình và cách cảm ơn yêu quái nhỏ bằng kẹo…
Liệu Duy có vượt qua được nỗi sợ để tặng kẹo cho yêu quái nhỏ hay không? Liệu yêu quái nhỏ có thể nói chuyện được với “anh Duy” như ước nguyện không? Cùng theo dõi những diễn biến tiếp theo trong tập thứ 3 của câu chuyện về cậu học sinh ngây ngô khờ khạo và yêu quái nhỏ tinh nghịch thích rong chơi bạn nhé! 
" "
				    200				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "152.100 đ" "169.000 đ"
https://www.fahasa.com/ke-thu-khong-doi-troi-chung-cua-toi-cuoi-cung-cung-pha-san-tap-3-tang-kem-postcard-boi-cung-bookmark-boi-cung.html https://cdn0.fahasa.com/media/catalog/product/k/e/ke-thu-khong-doi-troi-chung-cua-toi-cuoi-cung-cung-pha-san---tap-3-600.jpg "

					Kẻ Thù Không Đội Trời Chung Của Tôi Cuối Cùng Cũng Phá Sản - Tập 3 - Tặng Kèm Postcard Bồi Cứng + Bookmark Bồi Cứng				" "" "(0 đánh giá)" "
Skybooks " "
				    Tương Tử Bối				" "
				    Hà Nội				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Một người từng là học sinh ưu tú của trường, điềm tĩnh, kỷ luật, nhưng đứng trước người mình thích lại bối rối chẳng biết phải làm sao.
Một người là học sinh cá biệt, ngoài mặt tỏ ra gai góc, cứng mồm cứng miệng, nhưng bên trong lại dễ mềm lòng và giàu tình cảm. 
Từ thời niên thiếu, dù luôn coi nhau là kẻ thù không đội trời chung, nhưng trong thâm tâm, cả hai đều đã dành tình cảm nhất định cho đối phương. Tình cảm ấy tưởng chừng sẽ chẳng bao giờ được nói ra, thế nhưng sau câu nói bốc đồng đòi bao nuôi Tần Mãn của Kỷ Nhiên, hai người đã thực sự về chung một nhà. Tuy nhiên, hạnh phúc chưa được bao lâu thì những hiểu lầm, cãi vã liên tục ập đến, khiến họ phải dành thời gian nghiêm túc suy nghĩ về mối quan hệ này.
Tập 3 của “Kẻ thù không đội trời chung của tôi cuối cùng cũng phá sản không chỉ có những tình tiết ngọt ngào mà còn ẩn chứa vô vàn thử thách của cặp đôi Tần Mãn - Kỷ Nhiên, đồng thời còn có cả phần ngoại truyện đầy đủ về họ và những người bạn như Trình Bằng, Nhạc Văn Văn.
Với cách xây dựng nhân vật thú vị cùng cốt truyện vô cùng dễ thương, hấp dẫn, tác giả Tương Tử Bối sẽ mang đến cho bạn một câu chuyện tình đủ vị, trọn vẹn, khó quên.
Cùng đón đọc tập 3 của “Kẻ thù không đội trời chung của tôi cuối cùng cũng phá sản để xem Tần Mãn sẽ theo đuổi lại em khoá dưới của anh ấy như thế nào nhé!
  
" "
				    512				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "153.090 đ" "189.000 đ"
https://www.fahasa.com/doc-gia-va-nhan-vat-chinh-dich-thi-la-chan-tinh-tap-1-2.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936086231200.jpg "

					Bộ Sách Độc Giả Và Nhân Vật Chính Đích Thị Là Chân Tình - Tập 1 + Tập 2 (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
Cty Sách Trí Tuệ Việt " "
				    Đồi				" "
				    Dân Trí				" "
				    2024				" "
				    20.5 x 13 x 3.5 cm				" "
				    Bìa Mềm				" "
Bộ Sách Độc Giả Và Nhân Vật Chính Đích Thị Là Chân Tình - Tập 1 + Tập 2 (Bộ 2 Cuốn)
TẬP 1
Đỗ Trạch là một tên độc giả anti fan (rởm), chính vì cái lý luận trai không hư gái không thương, độc giả không ném đá tác giả không nhìn thấy.
Tên độc giả ngốc nghếch cuồng tín vào chân lý “càng yêu càng chửi”, cứ thế theo dõi tiểu thuyết dài kỳ trong nỗi niềm đau đớn cứ tuần hoàn hết ném đá rồi lại bấm phiếu đề cử, bấm phiếu đề cử rồi lại ném đá…
Mà hôm nay, một bình luận ném đá Đỗ Trạch gửi cho tác phẩm mới “Hỗn Huyết” của tác giả, không ngờ lại để tác giả đọc được!
Kể từ đó, nhân vật chính tươi sáng ngời ngời – Tu – từ một thiếu niên thiên tài của Học viện Pháp thuật tức khắc thức tỉnh dòng máu Undead, biến thành một bộ xương trắng ởn một cách thần kỳ!
Tên độc giả anti fan ngốc nghếch liền tức ói máu…
Tác! Giả! Anh! Thắng! Rồi!
Bất ngờ hơn còn ở phía sau.
Chủ hàng nơi Đỗ Trạch mua sách đã gửi nhầm cuốn đồng nhân cao H của “Hỗn Huyết” cho cậu, và thế là Đỗ Trạch – mắt đeo kính cận dày cộp, tai đeo máy trợ thính – cứ thế xuyên-không vào trong “Hỗn Huyết” một cách phản khoa học!
Một cuốn tiểu thuyết của độc giả, nhưng lại là cả cuộc đời của nhân vật chính.
Một fan trung thành mang theo tuyệt kĩ xuyên không tới, rốt cuộc người này là cứu tinh của nhân vật chính, hay là kẻ hủy diệt?
TẬP 2
Cậu, là anti-fan hại nhân vật chính rơi vào cảnh ngộ thê thảm.
Cậu, là fan cuồng ngốc nghếch chân thành yêu nhân vật chính.
Nhân vật chính “Hỗn Huyết” đang dần dần thức tỉnh, bạn độc giả xuyên không đang dần dần lạc hướng.
Một bên mong anh thành Thần, một bên làm giả thành thật.
Độc giả chỉ biết nhìn Tu thâm tình cố chấp.
Chúng ta liệu có bên nhau mãi mãi… không?
… Tạm biệt rồi, Tu… Không thấy nữa không thấy nữa không thấy nữa…
Tu đau khổ tưởng chừng sẽ chết, Đỗ Trạch còn không mau đến cứu anh như hồi ấy!
… Em phải nhìn tôi, nếu em không nhìn tôi, tôi sẽm hủy diệt thế giới!
Gay cấn xúc động, hồi hộp ly kỳ.
Đại kết cục của độc giả và nhân vật chính, nhất định phải đón xem! 
" "
				    700				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "305.100 đ" "339.000 đ"
https://www.fahasa.com/my-little-inferno-tron-bo-2-tap.html https://cdn0.fahasa.com/media/catalog/product/6/9/69e11e54e8410dd5f.jpg "

					My Little Inferno (Trọn Bộ 2 Tập) - Tặng Kèm 02 Bìa Sách Đặc Biệt + 02 Bookmark + 02 Postcard + Đai Sách				" "" "(0 đánh giá)" "
XYZ " "
				    Nemui Asada				" "
				    NXB Hà Nội				" "
				    2022				" "
				    18 x 13 cm x 3.2				" "
				    Bìa Mềm				" "
My Little Inferno (Trọn Bộ 2 Tập)
Tôi không biết danh tính thực sự của anh Maa. Người đâu mà cao lớn đáng sợ, nói Cho tôi ở nhờ đi là xông vào nhà ở luôn, lại còn trộm mất 1,120,000 yên của tôi (nhưng sau này hoàn trả những 3,000,000 yên).
Ngày đầu tiên tôi gặp anh ta, tôi bị anh ta hăm dọa đến mức khóc thét nữa. Nhưng anh Maa lại làm món cá hồi rán cho tôi ăn sáng, lắng nghe tôi tâm sự, dằn mặt những tên tôi ghét...
Người đàn ông xa lạ được gọi là anh Maa ấy đang bị Nakamoto, một cộng sự thời anh Maa còn là hacker (đồng thời là bạn trai cũ) săn đuổi... 
" "null" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "148.500 đ" "198.000 đ"
https://www.fahasa.com/chang-the-cham-toi-tap-3-ban-dac-biet-tang-kem-set-bookmark-trong-suot-pop-up-card.html https://cdn0.fahasa.com/media/catalog/product/0/7/071123-5.jpg "

					Chẳng Thể Chạm Tới - Tập 3 - Bản Đặc Biệt - Tặng Kèm Set Bookmark Trong Suốt + Pop-Up Card				" "" "(0 đánh giá)" "
IPM " "
				    Mika				" "
				    Hội Nhà Văn				" "
				    2023				" "
				    18 x 13 x 0.9 cm				" "
				    Bìa Mềm				" "
Chẳng Thể Chạm Tới - Tập 3
“Liệu tôi có thể tiếp tục làm bạn của Yamato khi trong lòng tràn đầy những cảm xúc ngổn ngang thế này không?”
Yamato thình lình ôm chầm lấy Kakeru, khiến Kakeru bối rối vô cùng. Yamato thích cậu sao?
Mặc cho Kakeru ngày càng để tâm, thái độ của Yamato vẫn chẳng khác gì so với trước.
Sự bức bối trong lòng Kakeru và chuyến du lịch ngoại khóa mang tới bước ngoặt lớn, khiến mối quan hệ của cả hai lung lay...!? 
" "
				    180				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "76.500 đ" "85.000 đ"
https://www.fahasa.com/soi-di-thanh-doi-tap-1-ban-dac-biet-bia-cung-tang-kem-bookmark-hai-mat-boi-cung-postcard-hai-mat-boi-cung-standee-chibi-acrylic-guong-cam-tay.html https://cdn0.fahasa.com/media/catalog/product/z/4/z4525628036188_f6f1d7c35e70aa1a49f7d7946301cc44_1.jpg "

					Sói Đi Thành Đôi - Tập 1 - Bản Đặc Biệt - Bìa Cứng - Tặng Kèm Bookmark Hai Mặt Bồi Cứng + Postcard Hai Mặt Bồi Cứng + Standee Chibi Acrylic + Gương Cầm Tay				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Vu Triết				" "
				    Dân Trí				" "
				    2023				" "
				    20.5 x 14.5 x 2.5 cm				" "
				    Bìa Cứng				" "
Sói Đi Thành Đôi - Tập 1
Biên Nam có ngoại hình điển trai, là học sinh tiềm năng của lớp tennis trường Thể dục Thể thao, cũng là đối tượng được nhiều bạn nữ yêu mến. Thế nhưng cô nàng cậu mất bao nhiêu công sức theo đuổi lại bị người ta trông thấy đang dây dưa mập mờ với Khưu Dịch - học năm hai trường Giao thông Vận tải đường thủy.
Suốt mấy năm nay, mối quan hệ giữa hai trường luôn xung khắc như nước với lửa. Biên Nam tình cờ bị kéo vào một cuộc tranh đấu giữa các đại ca trường, để rồi gặp được tình địch trong lời đồn. Thù mới hận cũ liên tục chồng chất khiến cho cậu và Khưu Dịch chạm trán lần nào là vung nắm đấm với nhau lần đó.
Sự việc bị đẩy lên đỉnh điểm khi Biên Nam đánh gãy chân Khưu Dịch, khiến người kia phải nhập viện. Quả báo nhãn tiền, Biên Nam có nằm mơ cũng không thể ngờ rằng, mình lại phải xử lý hậu quả gây ra bằng cách ngày ngày chăm chỉ cơm bưng nước rót, chăm sóc “kẻ thù” cho tới khi cậu ta bình phục. Trong quá trình này, tính cách thật sự ẩn sau vẻ ngoài gai góc của cả hai dần dần được hé lộ, kéo họ lại gần nhau hơn. 
" "
				    476				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "260.100 đ" "289.000 đ"
https://www.fahasa.com/bo-sach-de-vuong-cong-luoc-tap-4-tap-5-bo-2-cuon-tang-kem-bookmark.html https://cdn0.fahasa.com/media/catalog/product/z/5/z5176587858359_d767020eaa2e05de96ff77c1a155a51e.jpg "

					Bộ Sách Đế Vương Công Lược - Tập 4 + Tập 5 (Bộ 2 Cuốn) - Tặng Kèm Bookmark				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Ngữ Tiếu Lan San				" "
				    Dân Trí				" "
				    2024				" "
				    20.5 x 14.5 x 4.5 cm				" "
				    Bìa Mềm				" "
Bộ Sách Đế Vương Công Lược - Tập 4 + Tập 5 (Bộ 2 Cuốn)
Xuất thân từ hoàng tộc, từng việc Sở Uyên làm đều như đi một nước cờ - thoạt nhìn không có gì, nhưng lại ảnh hưởng đến cả đại cục.
Đăng cơ năm mười tám tuổi, chưa tới nửa năm sau Vân Nam đã xảy ra chiến loạn, mặc dù các lão thần đương triều mỗi người một tâm tư khác nhau nhưng đều muốn xem tân đế sẽ xử lý cục diện này như thế nào. Chẳng ngờ tân đế ở kinh đô còn chưa kịp động thủ thì ở ngàn dặm ngoài kia, Tây Nam Vương Đoàn Bạch Nguyệt đã tự xuất binh dẹp loạn, thế như chẻ tre, chưa quá nửa năm đã bình định giặc cỏ.
Trong nội cung đong đầy ánh trăng, Sở Uyên tự tay đóng dấu, hạ lệnh đưa mật hàm khẩn cấp tám trăm dặm tới Vân Nam.
Lần này ngươi muốn trẫm dùng cái gì để trao đổi?
Nét chữ cứng cỏi thấm qua mặt sau trang giấy tuyên thành, có thể nhìn ra được lúc viết mấy chữ này, vị đế vương trẻ tuổi đã phẫn nộ ra sao.
Đoàn Bạch Nguyệt thong thả mở giấy ra, bình thản trả lời một chữ.
Ngươi. 
" "
				    880				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "219.200 đ" "274.000 đ"
https://www.fahasa.com/bo-sach-de-vuong-cong-luoc-tap-4-tap-5-bo-2-cuon.html https://cdn0.fahasa.com/media/catalog/product/c/0/c0b08730-7605-470a-a018-b1cf71cde5fe.jpg "

					Bộ Sách Đế Vương Công Lược - Tập 4 + Tập 5 (Bộ 2 Cuốn)				" "" "(0 đánh giá)" "
AZ Việt Nam " "
				    Ngữ Tiếu Lan San				" "
				    Dân Trí				" "
				    2024				" "
				    20.5 x 14.5 x 4.5 cm				" "
				    Bìa Mềm				" "
Bộ Sách Đế Vương Công Lược - Tập 4 + Tập 5 (Bộ 2 Cuốn)
Xuất thân từ hoàng tộc, từng việc Sở Uyên làm đều như đi một nước cờ - thoạt nhìn không có gì, nhưng lại ảnh hưởng đến cả đại cục.
Đăng cơ năm mười tám tuổi, chưa tới nửa năm sau Vân Nam đã xảy ra chiến loạn, mặc dù các lão thần đương triều mỗi người một tâm tư khác nhau nhưng đều muốn xem tân đế sẽ xử lý cục diện này như thế nào. Chẳng ngờ tân đế ở kinh đô còn chưa kịp động thủ thì ở ngàn dặm ngoài kia, Tây Nam Vương Đoàn Bạch Nguyệt đã tự xuất binh dẹp loạn, thế như chẻ tre, chưa quá nửa năm đã bình định giặc cỏ.
Trong nội cung đong đầy ánh trăng, Sở Uyên tự tay đóng dấu, hạ lệnh đưa mật hàm khẩn cấp tám trăm dặm tới Vân Nam.
Lần này ngươi muốn trẫm dùng cái gì để trao đổi?
Nét chữ cứng cỏi thấm qua mặt sau trang giấy tuyên thành, có thể nhìn ra được lúc viết mấy chữ này, vị đế vương trẻ tuổi đã phẫn nộ ra sao.
Đoàn Bạch Nguyệt thong thả mở giấy ra, bình thản trả lời một chữ.
Ngươi. 
" "
				    880				" "Sách tiếng Việt" "Đam Mỹ" "null" "null" "219.200 đ" "274.000 đ"
